DATE,PLATFORM,CAMPAIGN_NAME,CAMPAIGN_GROUP,CAMPAIGN_ID,ADSET_NAME,ADSET_ID,AD_NAME,AD_ID,OBJECTIVE,AMOUNT_SPENT,IMPRESSIONS,CONVERSIONS,REACH,CLICKS,VIDEO_PLAYS_AT_100,VIDEO_PLAYS_AT_25,VIDEO_PLAYS_AT_50,VIDEO_PLAYS_AT_75,FOCUSSED_VIEW_15SEC,VIDEO_VIEWS,VIDEO_THRUPLAY,VIDEO_PLAY_ACTIONS,COMMENTS,LEADS,LIKES,LINK_CLICKS,ENGAGEMENT,ENGAGEMENT_RATE,SHARES,FOLLOWS,VIEW_THROUGH_CONVERSION,VIDEO_STARTS,PURCHASE
2026-06-20,In-App Display,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,1669733702699813,Price Drop Cut Value Voice,6906673719698824,Brand Awareness,18.48,4616,0,4411,7,40,100,71,58,85,79,0,0,0,0,3,0,15,0.30,0,1,0,4494,0
2026-06-20,Discovery Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,3613956286158588,Offer Spotlight Value Voice,9011752711561329,Brand Awareness,1.89,490,0,503,1,6,33,14,9,7,6,0,0,0,0,0,0,2,0.3,0,0,0,392,0
2026-06-19,Retail Media Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,1669733702699813,Shelf Story Warm Voice,4211876559793011,Brand Awareness,13.86,2785,0,2783,10,25,96,30,23,59,47,0,0,0,0,5,0,17,0.54,0,1,0,2350,0
2026-06-19,Influencer Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1474840462607869,Shelf Story Warm Voice,9110304031000052,Brand Awareness,80.21,16945,0,16037,24,100,100,100,100,733,563,0,0,0,0,49,0,82,0.53,0,0,0,13525,0
2026-06-19,Shopping Grid,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,3613956286158588,Shelf Story Warm Voice,2259713911990191,Brand Awareness,1.88,366,0,405,5,11,67,20,13,14,13,0,0,0,0,1,0,4,1.03,0,0,0,315,0
2026-06-19,Discovery Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,7248228093339312,Shelf Story Warm Voice,6451368560487732,Brand Awareness,117.40,35008,0,41123,65,62,100,100,100,659,512,0,0,1,0,42,0,126,0.31,0,0,0,40634,0
2026-06-19,Social Feed,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,1669733702699813,Shelf Story Warm Voice,1837904232519606,Brand Awareness,29.23,4320,0,4241,16,53,100,100,58,305,297,0,0,0,0,26,0,32,0.77,0,2,0,4667,0
2026-06-19,Shopping Grid,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9013382232369046,Shelf Story Warm Voice,1641518074556035,Brand Awareness,120.1,36815,0,37978,56,77,100,100,87,234,240,0,0,0,0,36,0,115,0.27,0,1,0,32543,0
2026-06-19,Search Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,3613956286158588,Offer Spotlight Value Voice,9011752711561329,Brand Awareness,0.37,84,0,87,1,2,7,3,2,3,3,0,0,0,0,0,0,1,0.81,0,0,0,98,0
2026-06-19,Discovery Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,1669733702699813,Promo Banner Friendly Voice,1414897562821209,Brand Awareness,2.60,660,0,640,1,8,18,8,8,18,15,0,0,0,0,1,0,2,0.3,0,0,0,553,0
2026-06-19,Shopping Grid,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1665761135741679,Shelf Story Warm Voice,2793262031628184,Brand Awareness,226.58,63261,0,61595,130,100,100,100,100,1776,1786,0,0,2,0,446,0,543,0.81,1,9,0,52343,0
2026-06-19,Connected TV,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,4976789753470273,Shelf Story Warm Voice,1212856722898025,Brand Awareness,0.20,66,0,64,0,1,3,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,61,0
2026-06-19,Retail Media Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9013382232369046,Promo Banner Friendly Voice,1538508227020088,Brand Awareness,161.91,51272,0,53419,106,100,100,100,100,661,575,0,0,1,0,101,0,233,0.40,0,2,0,51161,0
2026-06-19,Retail Media Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Bulk Buyers Retention Segment,1412316301536073,Offer Spotlight Friendly Voice,9097155454198752,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-19,Display Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1665761135741679,Promo Banner Friendly Voice,1647756988327695,Brand Awareness,217.71,67993,0,68984,104,100,100,100,100,880,661,0,0,1,0,240,0,319,0.53,2,4,0,63970,0
2026-06-19,Influencer Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,7248228093339312,Shelf Story Bold Voice,3411200546175283,Brand Awareness,179.34,32810,0,30541,114,100,100,100,100,2728,2145,0,0,2,0,342,0,396,0.99,0,5,0,29846,0
2026-06-19,Display Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1718074286658736,Shelf Story Bold Voice,4278310985669178,Brand Awareness,393.70,60848,0,66757,108,100,100,100,100,1362,1331,0,0,1,0,2305,0,1732,2.60,1,8,0,71759,0
2026-06-19,Search Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1532426936569806,Shelf Story Warm Voice,7193200529405455,Brand Awareness,47.28,16661,0,18490,30,96,100,100,100,118,94,0,0,0,0,15,0,55,0.34,1,2,0,17222,0
2026-06-19,In-App Display,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1665761135741679,Shelf Story Warm Voice,6549680554582288,Brand Awareness,206.86,54627,0,56082,87,93,100,100,100,436,369,0,0,0,0,80,0,206,0.31,0,4,0,57748,0
2026-06-19,Social Feed,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1334393532567969,Offer Spotlight Bold Voice,3220054077294586,Brand Awareness,216.61,53340,0,54494,86,97,100,100,100,445,423,0,0,0,0,468,0,418,0.69,0,2,0,58411,0
2026-06-19,Social Feed,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,4976789753470273,Shelf Story Warm Voice,5506678816268127,Brand Awareness,24.58,3172,0,2808,13,100,100,100,100,789,688,0,0,0,0,15,0,26,0.70,0,1,0,2870,0
2026-06-19,Social Feed,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Bulk Buyers Retention Segment,1096889057602193,Offer Spotlight Friendly Voice,5703717592430862,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-19,Social Feed,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1334393532567969,Price Drop Cut Value Voice,1109002298095593,Brand Awareness,478.52,108430,0,107410,225,100,100,100,100,2695,2041,0,0,2,0,1161,0,1129,1.0,2,3,0,117771,0
2026-06-19,Shopping Grid,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1665761135741679,Shelf Story Bold Voice,1220357368781053,Brand Awareness,42.63,7387,0,8380,28,36,100,73,49,267,213,0,0,0,0,141,0,149,1.47,0,0,0,7761,0
2026-06-19,Search Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1474840462607869,Shelf Story Warm Voice,4340134105081797,Brand Awareness,601.36,119236,0,139569,407,100,100,100,100,12154,12219,0,0,4,0,2231,0,2240,1.50,8,25,0,134421,0
2026-06-19,Search Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,4136110625615180,Shelf Story Warm Voice,1781261912151237,Brand Awareness,0.14,13,0,15,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,14,0
2026-06-19,Affiliate Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9013382232369046,Promo Banner Friendly Voice,1255871739760170,Brand Awareness,17.82,4935,0,6519,12,10,50,21,13,59,41,0,0,0,0,15,0,24,0.48,0,0,0,5050,0
2026-06-19,Affiliate Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1334393532567969,Shelf Story Bold Voice,7232280368739505,Brand Awareness,503.34,43401,0,53298,129,100,100,100,100,4299,3289,0,0,4,0,4959,0,3494,7.66,5,7,0,51501,0
2026-06-19,Search Network,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Shelf Story Warm Voice,6668703011220466,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-19,In-App Display,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,1669733702699813,Shelf Story Warm Voice,1173063753252113,Brand Awareness,115.51,10929,0,12664,103,100,100,100,100,3622,3205,0,0,2,0,190,0,260,1.9,1,14,0,10885,0
2026-06-19,Discovery Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9013382232369046,Shelf Story Value Voice,1103993184708534,Brand Awareness,89.70,31412,0,26729,51,72,100,100,86,345,265,0,0,0,0,124,0,165,0.53,0,2,0,27918,0
2026-06-19,Marketplace Feed,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,1669733702699813,Shelf Story Value Voice,1365467474223726,Brand Awareness,16.99,2883,0,3098,8,13,56,26,16,54,41,0,0,0,0,5,0,12,0.42,0,0,0,2481,0
2026-06-19,In-App Display,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9013382232369046,Collection Showcase Warm Voice,3199746654625132,Brand Awareness,13.32,4003,0,4321,5,21,87,27,19,79,72,0,0,0,0,7,0,16,0.36,0,0,0,4092,0
2026-06-19,Social Feed,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,1669733702699813,Price Drop Cut Value Voice,6906673719698824,Brand Awareness,9.82,1727,0,1817,8,18,93,40,25,42,39,0,0,0,0,5,0,19,0.94,0,0,0,1677,0
2026-06-19,Marketplace Feed,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1532426936569806,Promo Banner Warm Voice,5732401046815275,Brand Awareness,140.43,48944,0,52437,92,100,100,100,100,1023,854,0,0,0,0,68,0,163,0.38,0,7,0,44046,0
2026-06-19,Marketplace Feed,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1665761135741679,Price Drop Cut Value Voice,1192366617925175,Brand Awareness,92.83,29216,0,31122,57,100,100,100,100,276,200,0,0,0,0,54,0,104,0.4,0,2,0,28164,0
2026-06-19,Video Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1002710949555221,Shelf Story Warm Voice,5797898098365146,Brand Awareness,272.08,65506,0,73473,203,100,100,100,100,6802,5789,0,0,1,0,291,0,562,0.66,2,10,0,66233,0
2026-06-19,Shopping Grid,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1474840462607869,Shelf Story Warm Voice,8486205212439809,Brand Awareness,153.91,44396,0,48756,91,100,100,100,100,802,666,0,0,0,0,115,0,213,0.50,1,2,0,44299,0
2026-06-19,Affiliate Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1718074286658736,Offer Spotlight Bold Voice,1638167476571035,Brand Awareness,73.7,11428,0,13310,28,100,100,100,100,349,302,0,0,1,0,264,0,227,1.87,0,0,0,11447,0
2026-06-19,Influencer Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,7248228093339312,Price Drop Cut Value Voice,9318406623487279,Brand Awareness,97.62,39383,0,33205,38,49,100,100,62,244,200,0,0,0,0,14,0,69,0.21,0,1,0,30640,0
2026-06-19,Social Feed,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,4976789753470273,Shelf Story Warm Voice,4041974945367907,Brand Awareness,11.96,1681,0,1549,4,66,100,100,77,268,205,0,0,0,0,5,0,11,0.64,0,0,0,1671,0
2026-06-19,Affiliate Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1002710949555221,Shelf Story Warm Voice,1655044419034925,Brand Awareness,6.13,2494,0,2614,6,4,45,14,7,31,29,0,0,0,0,7,0,14,0.54,0,0,0,2462,0
2026-06-19,Affiliate Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,4136110625615180,Price Drop Cut Value Voice,1682844113945221,Brand Awareness,0.32,79,0,96,1,0,0,0,0,1,1,0,0,0,0,0,0,2,1.78,0,0,0,89,0
2026-06-19,Influencer Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1334393532567969,Price Drop Cut Value Voice,2051943278335934,Brand Awareness,127.23,38970,0,37847,56,100,100,100,100,332,283,0,0,0,0,185,0,214,0.47,1,2,0,37772,0
2026-06-19,Video Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,4136110625615180,Shelf Story Bold Voice,5160906508093401,Brand Awareness,6.25,1190,0,1131,3,48,100,84,57,188,140,0,0,0,0,8,0,8,0.7,0,0,0,1162,0
2026-06-19,Social Feed,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1532426936569806,Shelf Story Warm Voice,9953353036347574,Brand Awareness,104.28,35798,0,32482,80,100,100,100,100,312,228,0,0,0,0,25,0,130,0.3,0,2,0,35607,0
2026-06-19,Video Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1532426936569806,Offer Spotlight Value Voice,2894551765052346,Brand Awareness,13.1,4001,0,4323,7,25,100,42,25,26,22,0,0,0,0,0,0,10,0.27,0,0,0,3634,0
2026-06-19,Connected TV,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Bulk Buyers Retention Segment,1777717557426296,Shelf Story Value Voice,8084225603313437,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-19,Discovery Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,38881639,Family Planners Lookalike Segment,1010331617086390,Shelf Story Warm Voice,1022962676348579,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-19,Influencer Network,Seasonal Select Demand Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,9223925519536552,Offer Spotlight Bold Voice,1119314133689227,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-19,Influencer Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,4976789753470273,Shelf Story Warm Voice,1220076337258804,Brand Awareness,0.57,173,0,167,0,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,174,0
2026-06-19,Social Feed,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,1669733702699813,Shelf Story Warm Voice,5602072675253918,Brand Awareness,93.67,7807,0,7631,66,100,100,100,100,1676,1384,0,0,0,0,84,0,129,1.37,0,7,0,6552,0
2026-06-19,Search Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1665761135741679,Shelf Story Warm Voice,1280290142112652,Brand Awareness,42.19,6792,0,6209,23,30,100,70,42,238,221,0,0,1,0,119,0,108,1.7,0,3,0,6143,0
2026-06-19,Discovery Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,3613956286158588,Offer Spotlight Bold Voice,4607696881668990,Brand Awareness,0.21,69,0,92,0,2,3,3,2,3,3,0,0,0,0,0,0,0,0,0,0,0,75,0
2026-06-19,Search Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9013382232369046,Price Drop Cut Value Voice,4186893344787278,Brand Awareness,91.46,26143,0,29854,56,95,100,100,100,242,203,0,0,0,0,33,0,134,0.5,0,0,0,26892,0
2026-06-19,In-App Display,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9013382232369046,Shelf Story Warm Voice,8148838999548557,Brand Awareness,1.86,459,0,508,0,3,11,6,2,9,8,0,0,0,0,1,0,2,0.37,0,0,0,397,0
2026-06-19,Affiliate Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1474840462607869,Offer Spotlight Bold Voice,3530423296641236,Brand Awareness,204.81,53836,0,57662,108,100,100,100,100,1951,1431,0,0,0,0,229,0,359,0.67,0,5,0,52070,0
2026-06-19,Affiliate Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,4136110625615180,Offer Spotlight Bold Voice,3833443174798849,Brand Awareness,0.32,103,0,119,0,0,4,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,115,0
2026-06-19,Affiliate Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,4136110625615180,Price Drop Cut Value Voice,1316048837324374,Brand Awareness,3.95,941,0,782,0,12,95,18,12,36,33,0,0,0,0,1,0,4,0.48,0,0,0,925,0
2026-06-19,Social Feed,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,3613956286158588,Shelf Story Bold Voice,1755467445485119,Brand Awareness,0.6,146,0,165,0,4,13,6,4,6,4,0,0,0,0,1,0,1,0.53,0,0,0,136,0
2026-06-19,Retail Media Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1665761135741679,Shelf Story Warm Voice,2616618213121749,Brand Awareness,868.52,165271,0,208196,841,100,100,100,100,48455,39892,0,0,37,0,10174,0,8670,5.22,19,194,0,164710,0
2026-06-19,Influencer Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1665761135741679,Collection Showcase Warm Voice,5654112849815777,Brand Awareness,91.68,15284,0,16264,36,66,100,100,98,495,452,0,0,0,0,313,0,275,1.49,0,1,0,15626,0
2026-06-19,Search Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Weekend Deal Hunters Interest Segment,6202516839870495,Shelf Story Value Voice,1077582730962642,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-19,Video Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1718074286658736,Promo Banner Warm Voice,1089449421739833,Brand Awareness,337.02,49420,0,64454,270,100,100,100,100,4440,3035,0,0,5,0,1937,0,1884,3.23,3,22,0,51777,0
2026-06-19,Affiliate Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9013382232369046,Shelf Story Warm Voice,1099249066640891,Brand Awareness,372.20,50717,0,51887,222,100,100,100,100,8125,7278,0,0,0,0,2566,0,2039,3.83,0,23,0,47143,0
2026-06-19,Affiliate Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9013382232369046,Shelf Story Warm Voice,1177430610668804,Brand Awareness,1121.66,165272,0,181340,799,100,100,100,100,47413,43332,0,0,34,0,9590,0,8044,4.82,39,236,0,188142,0
2026-06-19,Marketplace Feed,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,4136110625615180,Shelf Story Warm Voice,5443423299390877,Brand Awareness,0.52,150,0,134,0,1,2,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,151,0
2026-06-19,Search Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,3613956286158588,Shelf Story Warm Voice,9626373394400677,Brand Awareness,0.20,50,0,65,0,2,11,5,2,2,2,0,0,0,0,0,0,0,0,0,0,0,54,0
2026-06-19,Video Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1665761135741679,Shelf Story Value Voice,5225143865411760,Brand Awareness,167.72,36849,0,38604,65,90,100,100,100,488,455,0,0,0,0,340,0,390,0.87,0,6,0,36615,0
2026-06-19,Social Feed,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,4976789753470273,Offer Spotlight Bold Voice,1582932391745882,Brand Awareness,9.11,1303,0,1260,10,19,100,50,31,162,150,0,0,0,0,4,0,12,0.86,0,0,0,1204,0
2026-06-19,Video Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1002710949555221,Offer Spotlight Bold Voice,7401589860358191,Brand Awareness,79.41,30023,0,33457,59,58,100,100,100,583,492,0,0,1,0,60,0,143,0.51,0,3,0,27218,0
2026-06-19,Search Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,7248228093339312,Price Drop Cut Value Voice,9781212069592701,Brand Awareness,271.25,69584,0,73634,111,100,100,100,100,1942,1737,0,0,0,0,168,0,291,0.44,1,6,0,57254,0
2026-06-19,Shopping Grid,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1665761135741679,Shelf Story Warm Voice,2902136042807068,Brand Awareness,414.62,62334,0,72631,321,100,100,100,100,13865,9458,0,0,8,0,3478,0,3199,4.51,0,45,0,68583,0
2026-06-19,Affiliate Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1665761135741679,Shelf Story Warm Voice,1450951256520921,Brand Awareness,8.5,2198,0,2139,4,11,63,26,15,49,46,0,0,0,0,7,0,13,0.56,0,1,0,2152,0
2026-06-19,In-App Display,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1334393532567969,Shelf Story Warm Voice,8045514033882153,Brand Awareness,243.76,41526,0,45396,77,100,100,100,100,1570,1304,0,0,0,0,1652,0,1551,2.99,1,7,0,45892,0
2026-06-19,Shopping Grid,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,1669733702699813,Promo Banner Friendly Voice,4647140982681565,Brand Awareness,28.71,3564,0,3431,14,58,100,100,79,227,168,0,0,0,0,15,0,29,0.74,0,0,0,3050,0
2026-06-19,Connected TV,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,1669733702699813,Collection Showcase Warm Voice,1788908453907262,Brand Awareness,5.65,1120,0,1156,5,16,73,29,23,81,70,0,0,0,0,3,0,8,0.60,0,0,0,1077,0
2026-06-19,Discovery Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1002710949555221,Shelf Story Warm Voice,1647332301297595,Brand Awareness,57.94,17408,0,17647,48,32,100,100,53,222,204,0,0,0,0,20,0,84,0.39,0,1,0,19968,0
2026-06-19,Search Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1334393532567969,Shelf Story Bold Voice,8314765461987923,Brand Awareness,116.39,34114,0,31418,49,75,100,100,100,325,283,0,0,0,0,120,0,178,0.50,1,2,0,36137,0
2026-06-19,Influencer Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,7248228093339312,Shelf Story Bold Voice,1269408759613688,Brand Awareness,17.89,8494,0,7405,20,10,100,27,14,54,44,0,0,0,0,5,0,28,0.38,0,0,0,7158,0
2026-06-19,Display Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Family Planners Lookalike Segment,3017606229260592,Shelf Story Value Voice,5691206288583839,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-19,Discovery Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,1669733702699813,Shelf Story Warm Voice,6197978194612129,Brand Awareness,2.08,401,0,386,2,2,14,6,4,12,10,0,0,0,0,1,0,4,1.02,0,0,0,403,0
2026-06-19,Search Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1532426936569806,Shelf Story Bold Voice,1082336609132049,Brand Awareness,57.36,18374,0,20434,34,90,100,100,100,121,118,0,0,0,0,7,0,55,0.25,1,0,0,21265,0
2026-06-19,Affiliate Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,3613956286158588,Promo Banner Warm Voice,3456261421148856,Brand Awareness,4.70,805,0,747,4,58,100,100,80,57,58,0,0,0,0,4,0,9,1.00,0,0,0,809,0
2026-06-19,Retail Media Network,Seasonal Select Demand Initiative,Metro Region Conversion Cohort,15908997,Bulk Buyers Retention Segment,1061064502710542,Offer Spotlight Bold Voice,1741856265266256,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-19,Connected TV,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,4136110625615180,Shelf Story Bold Voice,1238862856159509,Brand Awareness,0.13,37,0,48,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,38,0
2026-06-19,In-App Display,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9013382232369046,Shelf Story Warm Voice,3768518651506601,Brand Awareness,14.51,4376,0,4851,6,16,91,30,18,76,68,0,0,0,0,18,0,25,0.58,0,1,0,3859,0
2026-06-19,In-App Display,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1718074286658736,Shelf Story Warm Voice,1533493773187614,Brand Awareness,555.70,102008,0,105406,284,100,100,100,100,2806,2000,0,0,2,0,2572,0,2103,2.15,1,7,0,99228,0
2026-06-19,Discovery Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,7248228093339312,Offer Spotlight Bold Voice,1757288035719114,Brand Awareness,95.26,31751,0,29288,45,29,100,100,56,221,160,0,0,0,0,30,0,89,0.25,0,1,0,32291,0
