DATE,PLATFORM,CAMPAIGN_NAME,CAMPAIGN_GROUP,CAMPAIGN_ID,ADSET_NAME,ADSET_ID,AD_NAME,AD_ID,OBJECTIVE,AMOUNT_SPENT,IMPRESSIONS,CONVERSIONS,REACH,CLICKS,VIDEO_PLAYS_AT_100,VIDEO_PLAYS_AT_25,VIDEO_PLAYS_AT_50,VIDEO_PLAYS_AT_75,FOCUSSED_VIEW_15SEC,VIDEO_VIEWS,VIDEO_THRUPLAY,VIDEO_PLAY_ACTIONS,COMMENTS,LEADS,LIKES,LINK_CLICKS,ENGAGEMENT,ENGAGEMENT_RATE,SHARES,FOLLOWS,VIEW_THROUGH_CONVERSION,VIDEO_STARTS,PURCHASE
2026-01-10,Influencer Network,Market Fresh Demand Initiative,Metro Region Conversion Cohort,44948390,Family Planners Lookalike Segment,1628117674022118,Shelf Story Bold Voice,1681974798598158,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-10,Video Network,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Interest Segment,1394673896902429,Product Reel Warm Voice,1531156400166546,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-10,In-App Display,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Interest Segment,1394673896902429,Shelf Story Warm Voice,3933844935781169,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-10,Discovery Network,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Interest Segment,1394673896902429,Shelf Story Bold Voice,1727505061486984,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-10,Social Feed,Family Pantry Retention Initiative,South Region Prospecting Cohort,44948390,Family Planners Lookalike Segment,2507857220866131,Shelf Story Bold Voice,1397918323293131,Catalog Engagement,167.07,56831,0,67782,181,100,100,100,100,5976,5816,0,0,1,0,90,0,278,0.50,2,13,0,61207,0
2026-01-10,Connected TV,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Interest Segment,1394673896902429,Offer Spotlight Warm Voice,2577836288304446,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-10,Shopping Grid,Family Pantry Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Lookalike Segment,1494635147050178,Shelf Story Bold Voice,2499053457209784,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-10,Connected TV,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Interest Segment,1394673896902429,Shelf Story Warm Voice,1160733018635906,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-09,Shopping Grid,Family Pantry Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Lookalike Segment,1494635147050178,Shelf Story Bold Voice,2499053457209784,Catalog Engagement,47.84,8759,0,7774,28,100,100,100,100,1016,854,0,0,0,0,45,0,91,0.93,0,2,0,7252,0
2026-01-09,Marketplace Feed,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Interest Segment,1394673896902429,Offer Spotlight Warm Voice,2577836288304446,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-09,Marketplace Feed,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Interest Segment,1394673896902429,Shelf Story Bold Voice,1572482192481188,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-09,Influencer Network,Market Fresh Demand Initiative,Metro Region Conversion Cohort,44948390,Family Planners Affinity Segment,5139106304638679,Shelf Story Bold Voice,1147739570231076,Catalog Engagement,6.60,1045,0,1036,4,71,100,100,87,106,94,0,0,0,0,5,0,8,0.8,0,0,0,1166,0
2026-01-09,Social Feed,Home Essentials Promo Initiative,Metro Region Conversion Cohort,44948390,Quick Refill Buyers Retention Segment,1899712342036110,Shelf Story Warm Voice,8585579191193727,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-09,Display Network,Home Essentials Scale Initiative,Metro Region Conversion Cohort,44948390,Bulk Buyers Retention Segment,5247618499351699,Shelf Story Warm Voice,1126034969782214,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-09,Display Network,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Affinity Segment,1389569022480948,Price Drop Cut Direct Voice,2353395177123655,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-09,Influencer Network,Home Essentials Promo Initiative,Metro Region Conversion Cohort,44948390,Quick Refill Buyers Retention Segment,1899712342036110,Price Drop Cut Direct Voice,1709471878481370,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-09,Display Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,44948390,Health Conscious Buyers Interest Segment,1063987699047402,Shelf Story Bold Voice,5026172576946720,Catalog Engagement,38.73,6492,0,6514,78,100,100,100,100,544,439,0,0,0,0,28,0,151,2.55,0,7,0,6413,0
2026-01-09,Video Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Affinity Segment,8946701030783239,Shelf Story Bold Voice,5224830974742337,Catalog Engagement,10.28,2442,0,2321,12,46,100,92,59,169,159,0,0,0,0,7,0,23,0.92,0,0,0,2385,0
2026-01-09,Connected TV,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Interest Segment,1394673896902429,Shelf Story Warm Voice,3933844935781169,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-09,Connected TV,Market Fresh Demand Initiative,Metro Region Conversion Cohort,44948390,Health Conscious Buyers Interest Segment,2397704343381952,Shelf Story Bold Voice,1434619355850720,Catalog Engagement,42.32,10502,0,10118,64,100,100,100,100,747,678,0,0,0,0,14,0,128,1.16,0,4,0,9032,0
2026-01-09,In-App Display,Family Pantry Retention Initiative,Metro Region Conversion Cohort,38881639,Family Planners Lookalike Segment,1010331617086390,Shelf Story Warm Voice,1022962676348579,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-09,Video Network,Market Fresh Demand Initiative,Metro Region Conversion Cohort,44948390,Family Planners Lookalike Segment,1628117674022118,Shelf Story Bold Voice,1681974798598158,Catalog Engagement,68.99,10534,0,12301,30,100,100,100,100,1088,752,0,0,0,0,30,0,77,0.71,0,7,0,11444,0
2026-01-09,Video Network,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Interest Segment,1394673896902429,Shelf Story Warm Voice,1160733018635906,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-09,Marketplace Feed,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Interest Segment,1394673896902429,Price Drop Cut Direct Voice,1812581034724444,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-09,Search Network,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Interest Segment,9001467427315218,Shelf Story Bold Voice,1654622554129855,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-09,Search Network,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Interest Segment,1394673896902429,Product Reel Warm Voice,1531156400166546,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-09,Marketplace Feed,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Affinity Segment,1389569022480948,Shelf Story Warm Voice,1530693847075314,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-09,Search Network,Smart Choice Impact Initiative,Metro Region Loyalty Cohort,44948390,Family Planners Lookalike Segment,2895780604957346,Price Drop Cut Direct Voice,1436052663222758,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-09,Connected TV,Family Pantry Retention Initiative,South Region Prospecting Cohort,44948390,Family Planners Lookalike Segment,2507857220866131,Shelf Story Bold Voice,1397918323293131,Catalog Engagement,142.31,63587,0,62156,192,100,100,100,100,7088,5770,0,0,1,0,87,0,357,0.50,1,8,0,57105,0
2026-01-09,Affiliate Network,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Interest Segment,1394673896902429,Shelf Story Bold Voice,1727505061486984,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-09,Shopping Grid,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Affinity Segment,1389569022480948,Product Reel Warm Voice,4315365691759735,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-08,Marketplace Feed,Family Pantry Retention Initiative,South Region Prospecting Cohort,44948390,Family Planners Lookalike Segment,2507857220866131,Shelf Story Bold Voice,1397918323293131,Catalog Engagement,97.92,50834,0,47598,160,100,100,100,100,6439,5133,0,0,3,0,45,0,236,0.46,0,13,0,43486,0
2026-01-08,Retail Media Network,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Interest Segment,1394673896902429,Price Drop Cut Direct Voice,1812581034724444,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-08,Display Network,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Lookalike Segment,6414513530178736,Product Reel Warm Voice,4676153444672040,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-08,Marketplace Feed,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Interest Segment,1394673896902429,Shelf Story Bold Voice,1727505061486984,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-08,Discovery Network,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Lookalike Segment,6414513530178736,Shelf Story Warm Voice,1528485474993574,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-08,Retail Media Network,Market Fresh Demand Initiative,Metro Region Conversion Cohort,44948390,Family Planners Affinity Segment,5139106304638679,Shelf Story Bold Voice,1147739570231076,Catalog Engagement,44.67,4847,0,4715,31,100,100,100,100,685,497,0,0,0,0,21,0,63,1.12,0,1,0,4455,0
2026-01-08,Retail Media Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,38881639,Family Planners Lookalike Segment,1010331617086390,Shelf Story Warm Voice,1022962676348579,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-08,Influencer Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Lookalike Segment,1494635147050178,Shelf Story Bold Voice,2499053457209784,Catalog Engagement,206.77,35162,0,33728,111,100,100,100,100,3817,2901,0,0,3,0,251,0,384,0.84,2,9,0,33429,0
2026-01-08,Marketplace Feed,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Lookalike Segment,6414513530178736,Shelf Story Bold Voice,1196365529472696,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-08,Influencer Network,Family Pantry Retention Initiative,South Region Prospecting Cohort,44948390,Family Planners Lookalike Segment,6617067623181098,Offer Spotlight Friendly Voice,1272500241996975,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-08,Marketplace Feed,Home Essentials Promo Initiative,Metro Region Conversion Cohort,44948390,Quick Refill Buyers Retention Segment,1899712342036110,Price Drop Cut Direct Voice,1709471878481370,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-08,Shopping Grid,Market Fresh Demand Initiative,Metro Region Conversion Cohort,44948390,Health Conscious Buyers Interest Segment,2397704343381952,Shelf Story Bold Voice,1434619355850720,Catalog Engagement,183.92,37588,0,45424,341,100,100,100,100,3115,2657,0,0,0,0,59,0,559,1.29,0,15,0,38112,0
2026-01-08,Search Network,Market Fresh Demand Initiative,Metro Region Conversion Cohort,44948390,Family Planners Lookalike Segment,1628117674022118,Shelf Story Bold Voice,1681974798598158,Catalog Engagement,208.94,36789,0,37137,165,100,100,100,100,3017,2574,0,0,0,0,75,0,276,0.7,0,8,0,38879,0
2026-01-08,Influencer Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Affinity Segment,8946701030783239,Shelf Story Bold Voice,5224830974742337,Catalog Engagement,57.92,11606,0,10631,44,100,100,100,100,1014,803,0,0,0,0,64,0,97,0.82,1,0,0,9490,0
2026-01-08,Discovery Network,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Interest Segment,1394673896902429,Shelf Story Warm Voice,1160733018635906,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-08,Social Feed,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Interest Segment,9001467427315218,Shelf Story Bold Voice,1654622554129855,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-08,Display Network,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Affinity Segment,1389569022480948,Shelf Story Warm Voice,1530693847075314,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-08,Display Network,Smart Choice Impact Initiative,Metro Region Loyalty Cohort,44948390,Family Planners Lookalike Segment,2895780604957346,Price Drop Cut Direct Voice,1436052663222758,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-08,Marketplace Feed,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Affinity Segment,1389569022480948,Shelf Story Bold Voice,3265216505548394,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-08,Video Network,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Interest Segment,1394673896902429,Offer Spotlight Warm Voice,2577836288304446,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-08,Search Network,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Interest Segment,9001467427315218,Shelf Story Warm Voice,1469019764729968,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-08,Retail Media Network,Home Essentials Promo Initiative,Metro Region Conversion Cohort,44948390,Quick Refill Buyers Retention Segment,1899712342036110,Shelf Story Warm Voice,8585579191193727,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-08,Shopping Grid,Family Pantry Retention Initiative,Metro Region Conversion Cohort,44948390,Health Conscious Buyers Interest Segment,1063987699047402,Shelf Story Bold Voice,5026172576946720,Catalog Engagement,111.22,19268,0,19291,116,100,100,100,100,1628,1469,0,0,0,0,64,0,204,0.81,7,2,0,18467,0
2026-01-07,Influencer Network,Home Essentials Scale Initiative,Metro Region Conversion Cohort,44948390,Weekend Deal Hunters Interest Segment,4343805881369289,Offer Spotlight Bold Voice,1385659771966915,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-07,Connected TV,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Interest Segment,9001467427315218,Shelf Story Warm Voice,1469019764729968,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-07,Affiliate Network,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Interest Segment,1394673896902429,Shelf Story Warm Voice,3933844935781169,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-07,In-App Display,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Interest Segment,9001467427315218,Price Drop Cut Direct Voice,8284422951805925,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-07,Connected TV,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Lookalike Segment,6414513530178736,Product Reel Warm Voice,4676153444672040,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-07,Influencer Network,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Affinity Segment,1389569022480948,Product Reel Warm Voice,4315365691759735,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-07,Search Network,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Lookalike Segment,6414513530178736,Shelf Story Bold Voice,1196365529472696,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-07,Display Network,Smart Choice Impact Initiative,Metro Region Loyalty Cohort,44948390,Family Planners Lookalike Segment,2895780604957346,Price Drop Cut Direct Voice,1436052663222758,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-07,Discovery Network,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Lookalike Segment,6414513530178736,Price Drop Cut Direct Voice,1778721621071784,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-07,Influencer Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Lookalike Segment,1494635147050178,Shelf Story Bold Voice,2499053457209784,Catalog Engagement,190.3,31408,0,30823,107,100,100,100,100,2476,2659,0,0,2,0,322,0,427,1.07,3,8,0,27318,0
2026-01-07,Search Network,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Interest Segment,9001467427315218,Shelf Story Bold Voice,1654622554129855,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-07,Retail Media Network,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Lookalike Segment,6414513530178736,Shelf Story Warm Voice,1528485474993574,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-07,Discovery Network,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Interest Segment,1394673896902429,Shelf Story Warm Voice,1160733018635906,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-07,Affiliate Network,Market Fresh Demand Initiative,Metro Region Conversion Cohort,44948390,Health Conscious Buyers Interest Segment,2397704343381952,Shelf Story Bold Voice,1434619355850720,Catalog Engagement,131.34,42244,0,40465,204,100,100,100,100,2640,1777,0,0,0,0,94,0,383,1.08,1,9,0,38587,0
2026-01-07,Search Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,44948390,Weekend Deal Hunters Interest Segment,1111168710985428,Product Reel Bold Voice,9312231377415291,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-07,Influencer Network,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Interest Segment,1394673896902429,Product Reel Warm Voice,1531156400166546,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-07,Influencer Network,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Affinity Segment,1389569022480948,Price Drop Cut Direct Voice,2353395177123655,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-07,Retail Media Network,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Interest Segment,1394673896902429,Shelf Story Bold Voice,1727505061486984,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-07,Discovery Network,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Interest Segment,1394673896902429,Price Drop Cut Direct Voice,1812581034724444,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-07,Discovery Network,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Affinity Segment,1389569022480948,Shelf Story Warm Voice,8479093620973308,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-07,Affiliate Network,Market Fresh Demand Initiative,Metro Region Conversion Cohort,44948390,Family Planners Affinity Segment,5139106304638679,Shelf Story Bold Voice,1147739570231076,Catalog Engagement,50.17,8583,0,9145,26,100,100,100,100,767,731,0,0,0,0,38,0,84,0.89,0,5,0,7947,0
2026-01-07,Influencer Network,Home Essentials Promo Initiative,Metro Region Conversion Cohort,44948390,Quick Refill Buyers Retention Segment,1899712342036110,Shelf Story Warm Voice,8585579191193727,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-07,Connected TV,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Interest Segment,1394673896902429,Offer Spotlight Warm Voice,2577836288304446,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-07,Affiliate Network,Market Fresh Demand Initiative,Metro Region Conversion Cohort,44948390,Family Planners Lookalike Segment,1628117674022118,Shelf Story Bold Voice,1681974798598158,Catalog Engagement,186.31,46495,0,43405,238,100,100,100,100,3587,2924,0,0,0,0,142,0,463,0.94,1,7,0,37092,0
2026-01-07,In-App Display,Family Pantry Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Affinity Segment,8946701030783239,Shelf Story Bold Voice,5224830974742337,Catalog Engagement,69.08,14028,0,12986,56,100,100,100,100,1328,1026,0,0,0,0,157,0,203,1.51,0,3,0,13029,0
2026-01-07,Social Feed,Family Pantry Retention Initiative,Metro Region Conversion Cohort,44948390,Health Conscious Buyers Interest Segment,1063987699047402,Shelf Story Bold Voice,5026172576946720,Catalog Engagement,113.47,23519,0,23054,136,100,100,100,100,1541,1385,0,0,0,0,144,0,356,1.46,0,6,0,24367,0
2026-01-07,Discovery Network,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Interest Segment,1394673896902429,Shelf Story Bold Voice,1572482192481188,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-07,In-App Display,Home Essentials Scale Initiative,Metro Region Conversion Cohort,44948390,Weekend Deal Hunters Interest Segment,4343805881369289,Shelf Story Warm Voice,4145707611858469,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-06,Discovery Network,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Lookalike Segment,6414513530178736,Price Drop Cut Direct Voice,1778721621071784,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-06,Discovery Network,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Affinity Segment,1389569022480948,Offer Spotlight Warm Voice,1545542195763148,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-06,Search Network,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Affinity Segment,1389569022480948,Shelf Story Warm Voice,1530693847075314,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-06,In-App Display,Home Essentials Promo Initiative,Metro Region Loyalty Cohort,38881639,Family Planners Lookalike Segment,8962004814279482,Shelf Story Value Voice,1020691786654074,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-06,Marketplace Feed,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Interest Segment,1394673896902429,Shelf Story Warm Voice,3933844935781169,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-06,Video Network,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Interest Segment,1394673896902429,Shelf Story Warm Voice,1160733018635906,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-06,Retail Media Network,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Lookalike Segment,6414513530178736,Shelf Story Bold Voice,1196365529472696,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-06,Shopping Grid,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Interest Segment,9001467427315218,Shelf Story Warm Voice,1469019764729968,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-06,Connected TV,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Affinity Segment,1389569022480948,Shelf Story Warm Voice,8479093620973308,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-06,Marketplace Feed,Home Essentials Promo Initiative,South Region Prospecting Cohort,44948390,Family Planners Lookalike Segment,1115673868745708,Offer Spotlight Friendly Voice,6462078678771920,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-06,Shopping Grid,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,44948390,Family Planners Lookalike Segment,4174361361672330,Shelf Story Warm Voice,7873932626165346,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
