DATE,PLATFORM,CAMPAIGN_NAME,CAMPAIGN_GROUP,CAMPAIGN_ID,ADSET_NAME,ADSET_ID,AD_NAME,AD_ID,OBJECTIVE,AMOUNT_SPENT,IMPRESSIONS,CONVERSIONS,REACH,CLICKS,VIDEO_PLAYS_AT_100,VIDEO_PLAYS_AT_25,VIDEO_PLAYS_AT_50,VIDEO_PLAYS_AT_75,FOCUSSED_VIEW_15SEC,VIDEO_VIEWS,VIDEO_THRUPLAY,VIDEO_PLAY_ACTIONS,COMMENTS,LEADS,LIKES,LINK_CLICKS,ENGAGEMENT,ENGAGEMENT_RATE,SHARES,FOLLOWS,VIEW_THROUGH_CONVERSION,VIDEO_STARTS,PURCHASE
2026-02-15,Marketplace Feed,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,44948390,Family Planners Affinity Segment,3029653239198176,Shelf Story Warm Voice,2454718774735596,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-15,Display Network,Family Pantry Retention Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,1215737735726254,Product Reel Warm Voice,1053017848622192,Catalog Engagement,48.87,5637,0,5567,34,100,100,100,100,830,618,0,0,0,0,22,0,50,0.75,0,2,0,5480,0
2026-02-15,Retail Media Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,38881639,Family Planners Lookalike Segment,1010331617086390,Shelf Story Warm Voice,1022962676348579,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-15,Video Network,Family Pantry Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,1667879036440414,Price Drop Cut Direct Voice,1775743663117333,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-15,Marketplace Feed,Smart Choice Impact Initiative,Central Region Loyalty Cohort,44948390,Weekend Deal Hunters Interest Segment,7654152717899360,Shelf Story Bold Voice,1844583984085561,Brand Awareness,3.13,483,0,509,24,4,19,6,6,25,19,0,0,0,0,3,0,33,5.84,0,0,0,436,0
2026-02-15,Affiliate Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,4329122214462089,Shelf Story Warm Voice,1177313359536794,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-15,Influencer Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,1803813881402166,Shelf Story Warm Voice,4799919365905945,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-15,Search Network,Family Pantry Retention Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,1522794072559276,Product Reel Warm Voice,1460946686023131,Catalog Engagement,52.95,9242,0,7512,37,100,100,100,100,678,608,0,0,0,0,14,0,59,0.53,0,4,0,7449,0
2026-02-15,Affiliate Network,Home Essentials Scale Initiative,Central Region Loyalty Cohort,86057605,Family Planners Interest Segment,1350970894496714,Price Drop Cut Direct Voice,1524894842862814,Brand Awareness,43.66,9127,0,7487,308,44,100,81,58,297,237,0,0,0,0,3,0,381,3.87,0,0,0,7863,0
2026-02-15,Retail Media Network,Home Essentials Scale Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,3536997747651810,Price Drop Cut Direct Voice,1642752931109548,Brand Awareness,12.58,2747,0,2767,77,7,73,27,11,72,65,0,0,0,0,2,0,98,3.68,0,0,0,2307,0
2026-02-15,Influencer Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,44948390,Health Conscious Buyers Interest Segment,4045380354206642,Shelf Story Bold Voice,5851676109927201,Brand Awareness,23,6786,0,6630,146,22,100,53,32,147,109,0,0,0,0,2,0,172,3.13,0,1,0,6400,0
2026-02-15,Retail Media Network,Home Essentials Scale Initiative,Central Region Loyalty Cohort,86057605,Weekend Deal Hunters Interest Segment,9043153514860644,Price Drop Cut Direct Voice,1277841066908700,Brand Awareness,8.2,1032,0,1011,44,3,21,8,3,36,30,0,0,0,0,2,0,63,6.14,0,0,0,1101,0
2026-02-14,Search Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,9032820034214880,Offer Spotlight Friendly Voice,9514549907665008,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-14,Discovery Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,4689140768019905,Offer Spotlight Friendly Voice,6565476888405014,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-14,Influencer Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,1803813881402166,Shelf Story Warm Voice,4799919365905945,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-14,Social Feed,Smart Choice Impact Initiative,Central Region Loyalty Cohort,44948390,Health Conscious Buyers Interest Segment,4045380354206642,Shelf Story Bold Voice,5851676109927201,Brand Awareness,26.52,7945,0,8670,182,28,100,70,44,186,158,0,0,0,0,12,0,227,3.17,0,0,0,7485,0
2026-02-14,Discovery Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,44948390,Family Planners Interest Segment,4141466458949862,Shelf Story Bold Voice,1119693786488421,Brand Awareness,25.60,8567,0,7463,167,36,100,77,52,170,128,0,0,0,0,17,0,224,2.31,0,1,0,7269,0
2026-02-14,Influencer Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,44948390,Weekend Deal Hunters Interest Segment,7654152717899360,Shelf Story Bold Voice,1844583984085561,Brand Awareness,3.3,535,0,508,19,3,16,6,5,23,20,0,0,0,0,0,0,30,5.30,0,0,0,443,0
2026-02-14,Display Network,Family Pantry Retention Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,1522794072559276,Product Reel Warm Voice,1460946686023131,Catalog Engagement,37.66,5067,0,5513,20,100,100,100,100,494,391,0,0,0,0,27,0,36,0.68,1,1,0,5337,0
2026-02-14,Discovery Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,38881639,Family Planners Lookalike Segment,1010331617086390,Shelf Story Warm Voice,1022962676348579,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-14,In-App Display,Family Pantry Retention Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,1215737735726254,Product Reel Warm Voice,1053017848622192,Catalog Engagement,42.19,4961,0,4783,17,100,100,100,100,565,457,0,0,0,0,14,0,26,0.58,1,0,0,4148,0
2026-02-14,Discovery Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,5243824368452388,Collection Showcase Warm Voice,9139539805917898,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-14,Connected TV,Home Essentials Scale Initiative,Central Region Loyalty Cohort,86057605,Family Planners Interest Segment,1350970894496714,Price Drop Cut Direct Voice,1524894842862814,Brand Awareness,45.79,7617,0,8266,280,51,100,89,56,271,244,0,0,0,0,5,0,321,3.70,0,0,0,7415,0
2026-02-14,Influencer Network,Family Pantry Retention Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,1161108588535845,Product Reel Warm Voice,4476083296875111,Catalog Engagement,182.80,28949,0,30169,141,100,100,100,100,2363,2442,0,0,0,0,118,0,249,0.66,0,7,0,30471,0
2026-02-14,In-App Display,Home Essentials Scale Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,3536997747651810,Price Drop Cut Direct Voice,1642752931109548,Brand Awareness,16.90,3221,0,2665,106,8,69,19,14,87,82,0,0,0,0,3,0,159,3.77,0,1,0,3143,0
2026-02-14,Retail Media Network,Home Essentials Scale Initiative,Central Region Loyalty Cohort,86057605,Weekend Deal Hunters Interest Segment,9043153514860644,Price Drop Cut Direct Voice,1277841066908700,Brand Awareness,7.40,994,0,1096,44,1,32,6,2,37,32,0,0,0,0,1,0,76,6.43,0,0,0,1113,0
2026-02-13,In-App Display,Family Pantry Retention Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,1161108588535845,Product Reel Warm Voice,4476083296875111,Catalog Engagement,223.41,31133,0,32007,127,100,100,100,100,3362,2948,0,0,0,0,151,0,239,0.75,0,8,0,28138,0
2026-02-13,Retail Media Network,Family Pantry Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,1667879036440414,Price Drop Cut Direct Voice,1775743663117333,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-13,Connected TV,Market Fresh Demand Initiative,South Region Prospecting Cohort,44948390,Family Planners Lookalike Segment,1424611946506635,Shelf Story Warm Voice,4022981261236123,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-13,Display Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,44948390,Weekend Deal Hunters Interest Segment,7654152717899360,Shelf Story Bold Voice,1844583984085561,Brand Awareness,3.66,601,0,519,18,1,14,3,1,16,16,0,0,0,0,1,0,24,4.70,0,0,0,512,0
2026-02-13,Discovery Network,Home Essentials Promo Initiative,Metro Region Conversion Cohort,44948390,Quick Refill Buyers Retention Segment,1899712342036110,Shelf Story Warm Voice,8585579191193727,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-13,Influencer Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,44948390,Family Planners Interest Segment,4141466458949862,Shelf Story Bold Voice,1119693786488421,Brand Awareness,31.15,10028,0,9656,202,42,100,93,56,194,163,0,0,0,0,5,0,250,2.46,0,0,0,10652,0
2026-02-13,Discovery Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,38881639,Family Planners Lookalike Segment,1010331617086390,Shelf Story Warm Voice,1022962676348579,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-13,Shopping Grid,Home Essentials Scale Initiative,Central Region Loyalty Cohort,86057605,Weekend Deal Hunters Interest Segment,9043153514860644,Price Drop Cut Direct Voice,1277841066908700,Brand Awareness,5.34,984,0,861,34,6,33,15,11,37,37,0,0,0,0,0,0,51,3.85,0,0,0,1059,0
2026-02-13,Social Feed,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,1803813881402166,Shelf Story Warm Voice,4799919365905945,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-13,In-App Display,Smart Choice Impact Initiative,Central Region Loyalty Cohort,44948390,Health Conscious Buyers Interest Segment,4045380354206642,Shelf Story Bold Voice,5851676109927201,Brand Awareness,20.24,5095,0,4723,118,28,100,48,33,117,124,0,0,0,0,9,0,188,3.0,0,1,0,4545,0
2026-02-13,Video Network,Family Pantry Retention Initiative,South Region Prospecting Cohort,44948390,Family Planners Lookalike Segment,2507857220866131,Shelf Story Bold Voice,1397918323293131,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-13,Social Feed,Family Pantry Retention Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,1522794072559276,Product Reel Warm Voice,1460946686023131,Catalog Engagement,10.4,870,0,923,3,100,100,100,100,137,130,0,0,0,0,2,0,7,0.57,0,0,0,905,0
2026-02-13,Marketplace Feed,Family Pantry Retention Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,1215737735726254,Product Reel Warm Voice,1053017848622192,Catalog Engagement,40.36,3997,0,3811,22,100,100,100,100,605,575,0,0,0,0,22,0,40,0.95,0,3,0,3758,0
2026-02-13,Discovery Network,Home Essentials Scale Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,3536997747651810,Price Drop Cut Direct Voice,1642752931109548,Brand Awareness,15.95,2421,0,2034,95,7,65,24,13,75,59,0,0,0,0,1,0,114,5.53,0,0,0,2056,0
2026-02-13,Display Network,Home Essentials Scale Initiative,Central Region Loyalty Cohort,86057605,Family Planners Interest Segment,1350970894496714,Price Drop Cut Direct Voice,1524894842862814,Brand Awareness,47.27,7835,0,7103,262,35,100,76,61,294,257,0,0,0,0,4,0,361,4.73,0,1,0,7104,0
2026-02-12,Shopping Grid,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,1803813881402166,Shelf Story Warm Voice,4799919365905945,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-12,Shopping Grid,Family Pantry Retention Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,1215737735726254,Product Reel Warm Voice,1053017848622192,Catalog Engagement,65.74,7172,0,7212,39,100,100,100,100,1132,984,0,0,0,0,23,0,71,0.87,0,0,0,6286,0
2026-02-12,Social Feed,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,9032820034214880,Offer Spotlight Friendly Voice,9514549907665008,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-12,Retail Media Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,44948390,Family Planners Interest Segment,4141466458949862,Shelf Story Bold Voice,1119693786488421,Brand Awareness,40.20,12134,0,12788,288,50,100,100,66,229,236,0,0,0,0,18,0,367,2.77,0,0,0,11259,0
2026-02-12,Display Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,44948390,Health Conscious Buyers Interest Segment,4045380354206642,Shelf Story Bold Voice,5851676109927201,Brand Awareness,14.12,3418,0,3350,78,15,100,37,24,106,81,0,0,0,0,0,0,109,3.34,0,1,0,3938,0
2026-02-12,Influencer Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,1087671586243766,Shelf Story Warm Voice,1561809334478869,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-12,Discovery Network,Home Essentials Scale Initiative,Central Region Loyalty Cohort,86057605,Family Planners Interest Segment,1350970894496714,Price Drop Cut Direct Voice,1524894842862814,Brand Awareness,48.05,9054,0,7867,287,32,100,65,33,222,208,0,0,0,0,3,0,416,4.20,0,0,0,7677,0
2026-02-12,Marketplace Feed,Home Essentials Scale Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,3536997747651810,Price Drop Cut Direct Voice,1642752931109548,Brand Awareness,11.37,1603,0,1796,59,12,46,19,16,70,55,0,0,0,0,0,0,89,3.98,0,1,0,1730,0
2026-02-12,Social Feed,Home Essentials Scale Initiative,Central Region Loyalty Cohort,86057605,Weekend Deal Hunters Interest Segment,9043153514860644,Price Drop Cut Direct Voice,1277841066908700,Brand Awareness,6.00,671,0,629,28,2,12,6,4,20,20,0,0,0,0,0,0,49,6.2,0,0,0,604,0
2026-02-12,In-App Display,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,1208384049784723,Collection Showcase Warm Voice,3851087194337450,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-12,Retail Media Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,4329122214462089,Shelf Story Warm Voice,1177313359536794,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-12,Affiliate Network,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Interest Segment,1394673896902429,Product Reel Warm Voice,1531156400166546,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-12,Social Feed,Family Pantry Impact Initiative,Central Region Loyalty Cohort,86057605,Family Planners Interest Segment,1303537414714156,Price Drop Cut Direct Voice,1732730319047742,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-12,Video Network,Family Pantry Retention Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,1522794072559276,Product Reel Warm Voice,1460946686023131,Catalog Engagement,10.4,978,0,1095,9,100,100,100,100,161,136,0,0,0,0,5,0,14,1.13,0,2,0,1003,0
2026-02-12,Shopping Grid,Smart Choice Impact Initiative,Central Region Loyalty Cohort,44948390,Weekend Deal Hunters Interest Segment,7654152717899360,Shelf Story Bold Voice,1844583984085561,Brand Awareness,2,355,0,434,13,2,16,5,3,17,14,0,0,0,0,2,0,22,4.33,0,0,0,423,0
2026-02-12,Connected TV,Family Pantry Retention Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,1161108588535845,Product Reel Warm Voice,4476083296875111,Catalog Engagement,194.13,25334,0,26175,108,100,100,100,100,3138,3245,0,0,0,0,107,0,217,0.68,0,14,0,25803,0
2026-02-12,Shopping Grid,Home Essentials Scale Initiative,Metro Region Conversion Cohort,44948390,Weekend Deal Hunters Interest Segment,4343805881369289,Shelf Story Warm Voice,1639340882427244,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-11,Affiliate Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,44948390,Health Conscious Buyers Interest Segment,4045380354206642,Shelf Story Bold Voice,5851676109927201,Brand Awareness,12.0,3856,0,3119,94,26,100,46,36,101,92,0,0,0,0,8,0,125,3.29,0,1,0,2992,0
2026-02-11,Affiliate Network,Family Pantry Impact Initiative,Central Region Loyalty Cohort,86057605,Family Planners Interest Segment,1303537414714156,Price Drop Cut Direct Voice,1732730319047742,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-11,Search Network,Home Essentials Scale Initiative,Central Region Loyalty Cohort,86057605,Weekend Deal Hunters Interest Segment,9043153514860644,Price Drop Cut Direct Voice,1277841066908700,Brand Awareness,10.12,1163,0,1134,51,6,28,12,6,64,50,0,0,0,0,1,0,91,6.48,0,0,0,1010,0
2026-02-11,Affiliate Network,Home Essentials Promo Initiative,Metro Region Loyalty Cohort,38881639,Family Planners Lookalike Segment,8962004814279482,Shelf Story Value Voice,1020691786654074,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-11,Connected TV,Home Essentials Scale Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,3536997747651810,Price Drop Cut Direct Voice,1642752931109548,Brand Awareness,27.61,4583,0,4366,139,16,100,45,23,128,130,0,0,0,0,4,0,209,3.76,0,2,0,5282,0
2026-02-11,Search Network,Home Essentials Scale Initiative,Central Region Loyalty Cohort,86057605,Family Planners Interest Segment,1350970894496714,Price Drop Cut Direct Voice,1524894842862814,Brand Awareness,41.26,9344,0,7277,252,34,100,81,47,261,209,0,0,0,0,8,0,359,3.10,0,0,0,9115,0
2026-02-11,Social Feed,Family Pantry Retention Initiative,South Region Prospecting Cohort,44948390,Family Planners Lookalike Segment,2507857220866131,Shelf Story Bold Voice,1397918323293131,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-11,Social Feed,Family Pantry Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,1667879036440414,Price Drop Cut Direct Voice,1775743663117333,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-11,Video Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,1803813881402166,Shelf Story Warm Voice,4799919365905945,Catalog Engagement,171.30,27078,0,25135,162,100,100,100,100,3683,3506,0,0,0,0,96,0,226,1,1,9,0,23846,0
2026-02-11,Video Network,Family Pantry Retention Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,1522794072559276,Product Reel Warm Voice,1460946686023131,Catalog Engagement,20.40,2194,0,2197,13,100,100,100,100,499,381,0,0,0,0,12,0,19,0.89,0,0,0,2350,0
2026-02-11,Affiliate Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,1087671586243766,Shelf Story Warm Voice,1561809334478869,Catalog Engagement,3.31,333,0,369,0,24,100,63,37,65,65,0,0,0,0,1,0,2,0.47,0,0,0,321,0
2026-02-11,Discovery Network,Home Essentials Scale Initiative,Metro Region Conversion Cohort,44948390,Weekend Deal Hunters Interest Segment,4343805881369289,Offer Spotlight Warm Voice,1438846480461721,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-11,Retail Media Network,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Interest Segment,1394673896902429,Shelf Story Bold Voice,1572482192481188,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-11,Shopping Grid,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,4329122214462089,Shelf Story Warm Voice,1177313359536794,Catalog Engagement,3.64,580,0,682,2,23,100,65,41,65,62,0,0,0,0,2,0,5,0.63,0,0,0,568,0
2026-02-11,Shopping Grid,Smart Choice Impact Initiative,Central Region Loyalty Cohort,44948390,Family Planners Interest Segment,4141466458949862,Shelf Story Bold Voice,1119693786488421,Brand Awareness,32.75,13182,0,11458,257,53,100,100,58,295,222,0,0,0,0,15,0,357,2.85,0,2,0,11962,0
2026-02-11,Marketplace Feed,Family Pantry Retention Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,1215737735726254,Product Reel Warm Voice,1053017848622192,Catalog Engagement,54.84,7233,0,7635,43,100,100,100,100,1289,1120,0,0,0,0,31,0,61,0.93,0,1,0,6655,0
2026-02-11,Search Network,Family Pantry Retention Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,1161108588535845,Product Reel Warm Voice,4476083296875111,Catalog Engagement,74.14,11836,0,12817,73,100,100,100,100,1793,1601,0,0,0,0,51,0,107,0.99,0,3,0,11991,0
2026-02-11,Marketplace Feed,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,5243824368452388,Collection Showcase Warm Voice,9139539805917898,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-11,Social Feed,Smart Choice Impact Initiative,Central Region Loyalty Cohort,44948390,Weekend Deal Hunters Interest Segment,7654152717899360,Shelf Story Bold Voice,1844583984085561,Brand Awareness,2.96,325,0,337,22,4,13,9,4,21,18,0,0,0,0,0,0,26,8.85,0,0,0,289,0
2026-02-11,Affiliate Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,1208384049784723,Collection Showcase Warm Voice,3851087194337450,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-10,Shopping Grid,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,1087671586243766,Shelf Story Warm Voice,1561809334478869,Catalog Engagement,1.23,119,0,151,1,12,55,24,16,31,26,0,0,0,0,0,0,2,1.20,0,1,0,145,0
2026-02-10,Affiliate Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,9032820034214880,Offer Spotlight Friendly Voice,9514549907665008,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-10,Search Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,8142238373295239,Collection Showcase Warm Voice,1678833571989915,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-10,Influencer Network,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Interest Segment,1394673896902429,Shelf Story Bold Voice,1572482192481188,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-10,Shopping Grid,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,4689140768019905,Offer Spotlight Friendly Voice,6565476888405014,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-10,In-App Display,Smart Choice Impact Initiative,Central Region Loyalty Cohort,44948390,Family Planners Interest Segment,4141466458949862,Shelf Story Bold Voice,1119693786488421,Brand Awareness,29.43,8876,0,8480,251,69,100,100,87,284,290,0,0,0,0,12,0,345,3.24,0,0,0,7504,0
2026-02-10,In-App Display,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,1803813881402166,Shelf Story Warm Voice,4799919365905945,Catalog Engagement,238.42,25606,0,31091,179,100,100,100,100,5018,3928,0,0,2,0,98,0,273,1.05,1,6,0,30317,0
2026-02-10,Video Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,44948390,Weekend Deal Hunters Interest Segment,1111168710985428,Shelf Story Bold Voice,9096006656479542,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-10,Connected TV,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,4329122214462089,Shelf Story Warm Voice,1177313359536794,Catalog Engagement,3.27,311,0,321,2,31,97,62,39,64,46,0,0,0,0,0,0,2,0.40,0,0,0,311,0
2026-02-10,Social Feed,Smart Choice Impact Initiative,Central Region Loyalty Cohort,44948390,Weekend Deal Hunters Interest Segment,7654152717899360,Shelf Story Bold Voice,1844583984085561,Brand Awareness,5.05,568,0,515,30,5,30,10,5,32,28,0,0,0,0,0,0,45,7.90,0,0,0,460,0
2026-02-10,Social Feed,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,1208384049784723,Collection Showcase Warm Voice,3851087194337450,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-10,Discovery Network,Home Essentials Scale Initiative,Metro Region Conversion Cohort,44948390,Weekend Deal Hunters Interest Segment,4343805881369289,Shelf Story Warm Voice,1639340882427244,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-10,Discovery Network,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Interest Segment,1394673896902429,Offer Spotlight Warm Voice,2577836288304446,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
